61.6553,1756
61.7651,1765
61.875,1775
61.9958,1779
62.1057,1781
62.2156,1787
62.3254,1794
62.4353,1800
62.5616,1805
62.6715,1812
62.7759,1819
62.8857,1826
63.0121,1831
63.1219,1836
63.2318,1842
63.3582,1848
63.468,1853
63.5889,1859
63.6987,1866
63.8251,1874
63.9349,1882
64.0613,1890
64.1711,1900
64.281,1908
64.4019,1914
64.5117,1919
64.6381,1925
64.7479,1933
64.8743,1941
64.9841,1949
65.105,1957
65.2148,1964
65.3247,1973
65.451,1982
23.0438,801
23.1537,802
23.28,802
23.3899,803
23.4998,804
23.6041,805
23.7305,805
23.8403,806
23.9502,807
24.0601,808
24.1864,808
24.2963,809
24.4061,809
24.5105,810
24.6368,810
24.7467,811
24.8566,811
24.9664,811
25.0928,812
25.2026,814
25.3125,815
25.4169,816
25.5432,816
25.6531,817
25.7629,818
25.8728,818
25.9991,819
26.109,820
26.2134,823
26.3232,826
26.4496,826
26.5594,825
26.6693,826
26.7792,828
26.9055,830
27.0154,831
27.1198,831
27.2296,831
27.356,832
27.4658,833
27.5757,834
27.6855,835
27.8119,836
27.9218,837
28.0261,839
28.136,840
28.2623,840
28.3722,841
28.4821,843
28.5919,844
28.7183,845
28.8281,846
28.9325,847
29.0424,848
29.1687,850
29.2786,851
29.3884,852
29.4983,853
29.6246,855
29.6521,0
29.8389,858
29.9487,860
30.0751,862
30.1849,868
30.2948,874
30.4047,871
30.5145,868
30.6354,869
30.7452,872
30.8551,876
30.965,883
31.0913,885
31.2012,882
31.311,882
31.4209,883
31.5308,884
31.6516,886
31.7615,887
31.8713,889
31.9812,891
32.1075,888
32.2174,882
32.3273,884
32.4371,888
32.5415,887
32.6678,886
32.7777,885
32.8876,885
32.9974,886
33.1238,888
33.2336,889
33.3435,888
33.4479,889
33.5577,890
33.6841,890
33.7939,892
33.9038,893
34.0137,894
34.14,895
34.2499,897
34.3542,898
34.4641,897
34.5905,901
34.7003,910
34.8102,915
34.92,916
35.0464,917
35.1562,919
35.2606,921
35.3705,924
35.4968,925
35.6067,924
35.7166,925
35.8264,927
35.9528,929
36.0571,930
36.167,932
36.2769,934
36.4032,935
36.5131,934
36.6229,936
36.7328,939
36.8591,940
36.9635,940
37.0734,941
37.1832,941
37.3096,941
37.4194,941
37.5293,940
37.6392,941
37.7655,943
37.8699,945
37.9797,946
38.0896,948
38.2159,952
38.3258,955
38.4357,956
38.5455,958
38.6719,960
38.7762,968
38.7982,0
38.9081,0
39.0234,0
39.1388,0
39.2487,0
39.364,0
39.4739,0
39.5892,0
39.765,1137
39.8749,1138
39.9792,1139
40.0891,1142
40.199,1148
40.3088,1151
40.4187,1151
40.5286,1150
40.6384,1152
40.7483,1154
40.8582,1155
40.968,1156
41.0779,1157
41.1823,1157
41.2921,1159
41.402,1161
41.5118,1163
41.6217,1164
41.7316,1165
41.8414,1166
41.9513,1168
42.0612,1169
42.171,1170
42.2809,1173
42.3853,1175
42.4951,1177
42.605,1179
42.7148,1182
42.8247,1186
42.9346,1187
43.0444,1188
43.1543,1189
43.2642,1190
43.374,1193
43.4839,1195
43.5938,1197
43.6981,1199
43.808,1201
43.9178,1203
44.0277,1205
44.1541,1207
44.2639,1208
44.3738,1209
44.4836,1211
44.5935,1213
44.7144,1216
44.8242,1218
44.9341,1220
45.0439,1222
45.1538,1225
45.2802,1229
45.39,1234
45.4999,1238
45.6042,1237
45.7141,1236
45.8405,1238
45.9503,1239
46.0602,1241
46.17,1243
46.2799,1245
46.4062,1247
46.5106,1249
46.6205,1251
46.7303,1251
46.8402,1252
46.9666,1254
47.0764,1257
47.1863,1260
47.2961,1262
47.406,1264
47.5269,1265
47.6367,1267
47.7466,1270
47.8564,1272
47.9828,1275
48.0927,1278
48.2025,1280
48.3124,1282
48.4167,1283
48.5266,1285
48.653,1287
48.7628,1291
48.8727,1294
48.9825,1297
49.0924,1299
49.2188,1301
49.3231,1302
49.433,1303
49.5428,1306
49.6527,1309
49.7791,1312
49.8889,1315
49.9988,1318
50.1086,1321
50.2185,1325
50.3394,1327
50.4492,1329
50.5591,1330
50.6689,1333
50.7788,1338
50.9052,1340
51.015,1343
51.1249,1348
51.2292,1351
51.3391,1353
51.4655,1356
51.5753,1361
51.6852,1364
51.795,1365
51.9049,1366
52.0312,1369
52.1356,1371
52.2455,1374
52.3553,1377
52.4817,1381
52.5916,1385
52.7014,1390
52.8113,1392
52.9211,1394
53.031,1397
53.1519,1401
53.2617,1406
53.3716,1410
53.4814,1412
53.5913,1413
53.7177,1418
53.8275,1423
53.9374,1427
54.0417,1429
54.1516,1432
54.278,1438
54.3878,1441
54.4977,1443
54.6075,1447
54.7174,1451
54.8438,1453
54.9481,1457
55.058,1462
55.1678,1466
55.2777,1472
55.4041,1478
55.5139,1481
55.6238,1483
55.7336,1486
55.8435,1493
55.9644,1500
56.0742,1506
56.1841,1510
56.2939,1513
56.4038,1515
56.5302,1519
56.64,1524
56.7499,1528
56.8542,1533
56.9806,1535
57.0905,1539
57.2003,1543
57.3102,1546
57.42,1548
57.5299,1553
57.6562,1558
57.7606,1563
57.8705,1569
57.9803,1574
58.0902,1578
58.2001,1584
58.3264,1590
58.4363,1596
58.5461,1601
58.656,1607
58.7604,1612
58.8702,1616
58.9966,1620
59.1064,1625
59.2163,1632
59.3262,1638
59.436,1644
59.5624,1650
59.6667,1655
59.7766,1660
59.8865,1665
59.9963,1671
60.1062,1677
60.2325,1682
60.3424,1688
60.4523,1694
60.5621,1700
60.6665,1706
60.7764,1710
60.9027,1714
61.0126,1718
61.1224,1726
61.2323,1735
61.3422,1740
61.4685,1744
61.5729,1750
61.6827,1756
61.8091,1764
61.9189,1771
62.0453,1776
62.1552,1781
62.265,1787
62.3859,1792
62.6166,0
62.6221,1802
62.7319,1813
62.8583,1820
62.9681,1826
63.078,1832
63.1989,1838
63.3087,1844
63.4351,1850
63.5449,1855
63.6713,1861
63.7811,1867
63.8855,1874
64.0118,1884
64.1217,1892
64.248,1900
64.3579,1908
64.4843,1914
64.5886,1920
64.6985,1926
64.8248,1933
64.9347,1942
65.061,1950
65.1709,1959
65.2917,1967
65.4016,1975
65.5115,1983
23.0109,800
23.1372,801
23.2471,801
23.3569,802
23.4668,803
23.5767,804
23.703,805
23.8074,806
23.9172,806
24.0271,807
24.1534,808
24.2633,809
24.3732,810
24.483,810
24.5929,811
24.7137,811
24.8236,812
24.9335,813
25.0433,813
25.1697,814
25.2795,815
25.3894,816
25.4993,816
25.6091,816
25.73,817
25.8398,819
25.9497,820
26.0596,821
26.1859,822
26.2958,824
26.4056,826
26.5155,828
26.6199,828
26.7462,829
26.8561,831
26.9659,833
27.0758,833
27.2021,833
27.312,834
27.4219,835
27.5262,836
27.6526,837
27.7625,837
27.8723,838
27.9163,0
28.1085,845
28.2184,858
28.3228,864
28.4326,860
28.559,851
28.6688,849
28.7787,853
28.8885,857
29.0149,855
29.1248,854
29.2291,856
29.339,856
29.4653,858
29.5752,860
29.6851,862
29.7949,862
29.9213,862
30.0311,864
30.1355,869
30.2454,876
30.3717,877
30.4816,873
30.5914,873
30.7013,874
30.8276,878
30.9375,882
31.0419,881
31.1517,880
31.2781,881
31.3879,881
31.4978,882
31.6077,883
31.734,883
31.8384,883
31.9482,884
32.0581,882
32.1844,878
32.2943,879
32.4042,881
32.514,880
32.6239,879
32.7448,879
32.8546,879
32.9645,881
33.0743,884
33.2007,884
33.3105,885
33.4204,888
33.5303,896
33.6401,900
33.761,897
33.8708,894
33.9807,901
34.0906,909
34.2169,907
34.3268,907
34.4366,910
34.5465,909
34.6509,913
34.7772,919
34.8871,919
34.9969,919
35.1068,920
35.2332,922
35.343,924
35.4529,926
35.5573,926
35.6671,927
35.7935,927
35.9033,928
36.0132,930
36.123,935
36.2494,937
36.3593,938
36.4636,937
36.5735,939
36.6998,941
36.8097,943
36.9196,943
37.0294,943
37.1558,944
37.2656,944
37.37,944
37.4799,944
37.6062,950
37.7161,958
37.8259,959
37.9358,959
37.9633,0
38.0731,0
38.1885,0
38.3038,0
38.4137,0
38.5291,0
38.6389,0
38.8422,1122
38.9685,1123
39.0729,1126
39.1827,1130
39.2926,1132
39.4189,1133
39.5288,1133
39.6387,1134
39.7485,1135
39.8749,1137
39.9792,1139
40.0891,1141
40.199,1145
40.3253,1148
40.4352,1148
40.545,1149
40.6549,1151
40.7812,1153
40.8856,1155
40.9955,1156
41.1053,1157
41.2317,1158
41.3251,1160
41.4349,1161
41.5448,1162
41.6547,1163
41.7645,1165
41.8744,1168
41.9843,1172
42.0886,1173
42.1985,1174
42.3083,1175
42.4182,1176
42.5281,1177
42.6379,1180
42.7478,1184
42.8577,1186
42.9675,1188
43.0774,1190
43.1873,1191
43.2916,1193
43.4015,1195
43.5114,1197
43.6212,1198
43.7311,1200
43.8409,1202
43.9508,1203
44.0607,1204
44.1705,1206
44.2804,1208
44.3903,1208
44.4946,1209
44.6045,1211
44.7144,1213
44.8242,1216
44.9341,1221
45.0439,1224
45.1538,1224
45.2637,1226
45.3735,1230
45.4834,1234
45.5933,1234
45.7031,1235
45.8075,1238
45.9174,1240
46.0272,1240
46.1371,1242
46.2634,1244
46.3733,1246
46.4832,1248
46.593,1249
46.7029,1250
46.8237,1251
46.9336,1253
47.0435,1256
47.1533,1259
47.2632,1261
47.3895,1263
47.4994,1265
47.6093,1267
47.7136,1269
47.8235,1271
47.9498,1274
48.0597,1277
48.1696,1279
48.2794,1280
48.3893,1282
48.5156,1284
48.62,1287
48.7299,1290
48.8397,1292
48.9496,1294
49.0759,1298
49.1858,1300
49.2957,1301
49.4055,1302
49.5154,1305
49.6362,1308
49.7461,1310
49.856,1313
49.9658,1316
50.0922,1320
50.202,1323
50.3119,1326
50.4218,1328
50.5261,1329
50.636,1333
50.7623,1338
50.8722,1341
50.9821,1344
51.0919,1347
51.2018,1350
51.3281,1353
51.4325,1358
51.5424,1362
51.6522,1363
51.7621,1364
51.8884,1366
51.9983,1369
52.1082,1373
52.218,1376
52.3279,1378
52.4487,1382
52.5586,1387
52.6685,1392
52.7783,1394
52.8882,1394
53.0145,1396
53.1244,1400
53.2343,1404
53.3386,1409
53.4485,1411
53.5748,1414
53.6847,1419
53.7946,1425
53.9044,1430
54.0143,1433
54.1406,1435
54.245,1439
54.3549,1443
54.4647,1444
54.5911,1447
54.7009,1450
54.8108,1453
54.9207,1458
55.0305,1462
55.1404,1466
55.2612,1471
55.3711,1477
55.481,1482
55.5908,1484
55.7007,1488
55.8105,1494
55.9369,1500
56.0468,1504
56.1511,1509
56.261,1512
56.3708,1515
56.4807,1519
56.6071,1524
56.7169,1529
56.8268,1532
56.9366,1536
57.0465,1540
57.1674,1544
57.2772,1546
57.3871,1548
57.4969,1553
57.6068,1559
57.7167,1564
57.843,1569
57.9529,1573
58.0573,1579
58.1671,1584
58.277,1589
58.3868,1596
58.5132,1601
58.623,1606
58.7329,1611
58.8428,1616
58.9526,1619
59.0735,1624
59.1833,1631
59.2932,1637
59.4031,1644
59.5129,1650
59.6228,1654
59.7491,1660
59.859,1666
59.9634,1672
60.0732,1678
60.1831,1684
60.3094,1690
60.4193,1695
60.5292,1701
60.639,1705
60.7489,1710
60.8698,1714
60.9796,1718
61.0895,1725
61.1993,1734
61.3092,1740
61.4355,1746
61.5454,1752
61.6553,1758
61.7651,1765
61.875,1771
61.9958,1776
62.1057,1782
62.2156,1787
62.3254,1792
62.4353,1800
62.5616,1808
62.6715,1815
62.7759,1821
62.8857,1828
62.9956,1833
63.1219,1837
63.2318,1843
63.3417,1849
63.4515,1856
63.5779,1862
63.6823,1869
63.7921,1877
63.9185,1886
64.0283,1893
64.1547,1901
64.2645,1909
64.3744,1916
64.4952,1923
64.6051,1928
64.7314,1935
64.8413,1943
64.9677,1951
65.0775,1959
65.1874,1969
65.3082,1977
65.4181,1984
22.9834,800
23.0933,801
23.2141,802
23.324,803
23.4338,804
23.5437,804
23.67,805
23.7799,805
23.8898,806
23.9996,807
24.104,809
24.2303,809
24.3402,809
24.4501,810
24.5599,811
24.6863,813
24.7961,814
24.906,814
25.0104,815
25.1367,815
25.2466,816
25.3564,817
25.4663,817
25.5762,818
25.7025,819
25.8124,820
25.9167,821
26.0266,822
26.153,823
26.2628,825
26.3727,827
26.4825,828
26.5924,829
26.7188,829
26.8231,831
26.933,833
27.0428,834
27.1692,835
27.2791,842
27.2955,0
27.4988,854
27.6086,862
27.7295,862
27.8394,862
27.9492,864
28.0591,865
28.1854,864
28.2953,863
28.4052,860
28.515,855
28.6249,853
28.7457,855
28.8556,857
28.9655,855
29.0753,853
29.2017,855
29.3115,856
29.4214,857
29.5312,858
29.6521,859
29.762,862
29.8718,865
29.9817,867
30.108,868
30.2179,872
30.3278,875
30.4321,874
30.5585,873
30.6683,875
30.7782,876
30.8881,878
31.0144,881
31.1243,880
31.2341,878
31.3385,878
31.4648,878
31.5747,878
31.6846,878
31.7944,878
31.9208,877
32.0306,877
32.1405,876
32.2449,874
32.3712,875
32.4811,878
32.5909,878
32.7008,877
32.8271,878
32.937,878
33.0469,880
33.1512,882
33.2776,883
33.3875,886
33.4973,889
33.6072,888
33.7335,886
33.8434,888
33.9478,891
34.0576,893
34.184,895
34.2938,898
34.4037,898
34.5135,897
34.6234,905
34.7498,917
34.8541,921
34.964,919
35.0739,919
35.2002,922
35.3101,925
35.4199,925
35.5298,926
35.6396,928
35.7605,929
35.8704,929
35.9802,931
36.0901,935
36.2164,939
36.3263,938
36.4362,936
36.546,937
36.6559,941
36.7657,0
36.7767,944
36.8811,0
36.991,0
37.1063,0
37.2162,0
37.3315,0
37.4414,0
37.5568,0
37.6666,0
37.9028,1115
38.0127,1115
38.1226,1117
38.2489,1117
38.3588,1118
38.4686,1119
38.573,1120
38.6993,1121
38.7927,1121
38.9026,1122
39.0125,1126
39.1223,1128
39.2322,1129
39.342,1130
39.4519,1131
39.5618,1132
39.6716,1134
39.776,1136
39.8859,1138
39.9957,1139
40.1056,1141
40.2155,1144
40.3253,1145
40.4352,1146
40.545,1147
40.6549,1149
40.7648,1151
40.8746,1154
40.979,1156
41.0889,1158
41.1987,1160
41.3086,1161
41.4185,1162
41.5283,1163
41.6382,1164
41.748,1165
41.8579,1165
41.9678,1167
42.0776,1169
42.1875,1171
42.2919,1173
42.4017,1175
42.5116,1176
42.6215,1178
42.7313,1181
42.8412,1184
42.951,1186
43.0609,1188
43.1708,1189
43.2806,1189
43.3905,1191
43.4949,1193
43.6047,1194
43.7311,1195
43.8409,1197
43.9508,1199
44.0607,1200
44.1705,1202
44.2969,1204
44.4012,1205
44.5111,1206
44.621,1208
44.7308,1210
44.8572,1213
44.967,1216
45.0769,1218
45.1868,1220
45.2966,1222
45.4175,1226
45.5273,1228
45.6372,1231
45.7471,1233
45.8569,1235
45.9833,1237
46.0931,1240
46.203,1242
46.3074,1243
46.4172,1245
46.5436,1246
46.6534,1247
46.7633,1249
46.8732,1250
46.983,1252
47.1094,1254
47.2137,1256
47.3236,1258
47.4335,1260
47.5598,1262
47.6697,1264
47.7795,1266
47.8894,1268
47.9993,1271
48.1091,1273
48.23,1275
48.3398,1277
48.4497,1279
48.5596,1281
48.6694,1285
48.7958,1288
48.9056,1290
49.0155,1293
49.1199,1297
49.2297,1298
49.3561,1299
49.4659,1300
49.5758,1303
49.6857,1305
49.7955,1307
49.9219,1310
50.0262,1314
50.1361,1318
50.246,1320
50.3558,1321
50.4822,1324
50.592,1327
50.7019,1330
50.8118,1334
50.9216,1337
51.0425,1340
51.1523,1344
51.2622,1347
51.3721,1352
51.4819,1357
51.6083,1359
51.7181,1360
51.828,1363
51.9324,1367
52.0587,1368
52.1686,1370
52.2784,1374
52.3883,1377
52.4982,1380
52.608,1384
52.7344,1389
52.8387,1392
52.9486,1393
53.0585,1395
53.1683,1398
53.2782,1402
53.4045,1407
53.5144,1410
53.6243,1413
53.7341,1417
53.8385,1423
53.9484,1428
54.0747,1431
54.1846,1433
54.2944,1436
54.4043,1441
54.5142,1445
54.6405,1448
54.7449,1449
54.8547,1451
54.9646,1454
55.0745,1458
55.1843,1463
55.3107,1469
55.4205,1476
55.5304,1480
55.6403,1483
55.7446,1487
55.8545,1492
55.9808,1497
56.0907,1502
56.2006,1506
56.3104,1511
56.4203,1514
56.5466,1519
56.651,1523
56.7609,1527
56.8707,1532
56.9806,1535
57.0905,1539
57.2168,1542
57.3267,1545
57.4365,1547
57.5464,1551
57.6562,1555
57.7771,1562
57.887,1568
57.9968,1572
58.1067,1577
58.2166,1582
58.3429,1587
58.4528,1593
58.5571,1599
58.667,1605
58.7769,1610
58.9032,1615
59.0131,1618
59.1229,1623
59.2328,1628
59.3427,1634
59.4635,1641
59.5734,1648
59.6832,1653
59.7931,1657
59.903,1662
60.0293,1668
60.1392,1674
60.249,1681
60.3589,1687
60.4688,1692
60.5896,1697
60.6995,1702
60.8093,1707
60.9192,1712
61.0455,1717
61.1554,1724
61.2653,1732
61.3861,1737
61.496,1742
61.6058,1748
61.7322,1755
61.842,1762
61.9684,1768
62.0728,1773
62.1826,1778
62.309,1784
62.4188,1790
62.5452,1797
62.655,1805
62.7649,1812
62.8857,1818
62.9956,1824
63.1219,1830
63.2318,1836
63.3417,1841
63.468,1846
63.5779,1853
63.6987,1860
63.8086,1867
63.9185,1874
64.0448,1882
64.1547,1891
64.281,1899
64.3854,1906
64.4952,1914
64.6216,1921
64.7314,1927
64.8578,1933
64.9677,1939
65.0775,1947
65.1984,1956
65.3082,1963
65.4346,1971
22.934,799
23.0438,800
23.1537,801
23.2635,801
23.3734,802
23.4998,804
23.6041,804
23.714,805
23.8239,806
23.9337,807
24.0601,808
24.1699,809
24.2798,810
24.3896,810
24.4995,812
24.6204,813
24.7302,814
24.8401,815
24.95,815
25.0598,816
25.1862,816
25.296,817
25.4059,818
25.5103,819
25.6201,821
25.7465,824
25.7904,0
25.9003,0
26.076,828
26.1859,831
26.3123,833
26.4166,838
26.5265,843
26.6364,841
26.7462,839
26.8726,840
26.9824,843
27.0923,845
27.2021,845
27.323,846
27.4329,844
27.5427,840
27.6526,841
27.7625,844
27.8888,842
27.9987,843
28.1085,850
28.2184,852
28.3392,852
28.4491,852
28.559,854
28.6688,856
28.7787,856
28.905,856
29.0149,858
29.1248,860
29.2291,860
29.3555,861
29.4653,862
29.5752,862
29.6851,864
29.7949,866
29.9213,867
29.9542,0
30.0641,0
30.2454,867
30.3717,868
30.4816,869
30.5914,871
30.7013,872
30.8112,874
30.9375,875
31.0419,874
31.1517,872
31.2616,873
31.3879,874
31.4978,873
31.6077,872
31.7175,872
31.8384,871
31.8658,0
31.9757,0
32.168,873
32.2778,874
32.4042,875
32.514,876
32.6239,876
32.7338,877
32.8546,878
32.8766,0
32.9919,0
33.1018,0
33.2941,886
33.4204,896
33.5303,899
33.6401,903
33.75,905
33.8708,901
33.9807,899
34.0906,900
34.2004,903
34.3103,904
34.4366,903
34.5465,904
34.6509,909
34.7607,913
34.8871,913
34.9969,913
35.1068,913
35.2167,913
35.3265,911
35.4529,910
35.4639,0
35.5792,0
35.6891,0
35.8044,0
36.0132,933
36.0297,0
36.1395,0
36.2549,0
36.3647,0
36.4801,0
36.59,0
36.7932,1091
36.9196,1092
37.0294,1095
37.1393,1097
37.2491,1098
37.37,1097
37.4799,1099
37.5897,1102
37.6996,1106
37.8094,1107
37.9358,1108
38.0457,1110
38.1555,1110
38.2654,1111
38.3862,1112
38.4961,1114
38.606,1116
38.7158,1117
38.8257,1118
38.952,1121
39.0619,1123
39.1718,1125
39.2761,1126
39.4025,1126
39.5123,1127
39.6222,1129
39.7321,1131
39.8419,1133
39.9683,1134
40.0781,1135
40.1825,1137
40.2924,1139
40.4187,1141
40.5286,1142
40.6384,1143
40.7483,1145
40.8746,1146
40.968,1148
41.0779,1150
41.1823,1151
41.2921,1152
41.402,1153
41.5118,1154
41.6217,1155
41.7316,1155
41.8414,1156
41.9513,1159
42.0612,1160
42.171,1163
42.2809,1166
42.3853,1168
42.4951,1170
42.605,1172
42.7148,1173
42.8247,1176
42.9346,1180
43.028,1181
43.1378,1181
43.2477,1181
43.3575,1185
43.4674,1187
43.5773,1188
43.6871,1188
43.7915,1192
43.9014,1194
44.0112,1194
44.1211,1195
44.231,1196
44.3408,1198
44.4507,1201
44.5605,1204
44.6704,1207
44.7803,1209
44.8901,1209
45,1211
45.1044,1214
45.2142,1217
45.3241,1218
45.434,1218
45.5438,1219
45.6537,1224
45.7635,1230
45.8899,1232
45.9998,1233
46.1041,1234
46.214,1236
46.3239,1238
46.4502,1239
46.5601,1240
46.6699,1242
46.7798,1244
46.8896,1246
47.0105,1247
47.1204,1247
47.2302,1249
47.3401,1252
47.45,1254
47.5763,1255
47.6862,1255
47.796,1256
47.9059,1260
48.0103,1263
48.1366,1267
48.2465,1270
48.3563,1271
48.4662,1271
48.576,1274
48.7024,1279
48.8123,1281
48.9166,1282
49.0265,1284
49.1364,1287
49.2627,1290
49.3726,1290
49.4824,1291
49.5923,1295
49.7186,1298
49.823,1301
49.9329,1302
50.0427,1305
50.1526,1308
50.2625,1312
50.3888,1315
50.4987,1319
50.6085,1322
50.7184,1324
50.8228,1327
50.9326,1329
51.059,1333
51.1688,1338
51.2787,1340
51.3885,1343
51.4984,1347
51.6083,1351
51.7291,1355
51.839,1357
51.9489,1360
52.0587,1364
52.1686,1368
52.2949,1371
52.4048,1372
52.5146,1374
52.6245,1378
52.7344,1382
52.8387,1384
52.9651,1385
53.075,1389
53.1848,1395
53.2947,1400
53.4045,1401
53.5144,1403
53.6353,1405
53.7451,1409
53.855,1414
53.9648,1419
54.0747,1423
54.201,1427
54.3109,1431
54.4208,1434
54.5306,1438
54.6405,1443
54.7449,1444
54.8712,1446
54.9811,1449
55.0909,1452
55.2008,1456
55.3107,1461
55.4205,1467
55.5469,1472
55.6512,1477
55.7611,1482
55.871,1486
55.9808,1489
56.0907,1488
56.217,1490
56.3269,1500
56.4368,1507
56.5466,1512
56.651,1517
56.7773,1521
56.8872,1520
56.9971,1519
57.1069,1527
57.2168,1535
57.3267,1539
57.453,1541
57.5574,1545
57.6672,1550
57.7771,1556
57.887,1560
57.9968,1565
58.1232,1569
58.233,1574
58.3429,1579
58.4528,1580
58.5571,1579
58.6835,1580
58.7933,1587
58.9032,1596
59.0131,1601
59.1229,1610
59.2328,1619
59.3591,1621
59.4635,1624
59.5734,1634
59.6832,1637
59.7931,1637
59.903,1648
60.0293,1659
60.1392,1666
60.249,1667
60.3589,1669
60.4688,1680
60.5731,1689
60.6995,1694
60.8093,1698
60.9192,1703
61.0291,1708
61.1389,1709
61.2653,1709
61.3696,1720
61.4795,1729
61.5894,1727
61.6992,1733
61.8091,1747
61.9354,1752
62.0453,1753
62.1552,1760
62.265,1766
62.3749,1776
62.4792,1786
62.6056,1793
62.7155,1795
62.8253,1791
62.9352,1798
63.045,1816
63.1714,1823
63.2812,1820
63.3856,1824
63.512,1839
63.6218,1850
63.7317,1855
63.858,1857
63.9679,1860
64.0887,1870
64.1986,1875
64.3085,1877
64.4348,1884
64.5447,1892
64.671,1899
64.7809,1911
64.8853,1919
65.0116,1920
65.1215,1924
65.2478,1933
22.9175,800
23.0273,801
23.1372,802
23.2471,803
23.3569,803
23.4833,804
23.5931,804
23.703,805
23.8074,806
23.9172,807
24.0436,808
24.1534,808
24.2633,809
24.3732,810
24.483,811
24.6094,812
24.7137,814
24.8236,815
24.9335,816
25.0433,817
25.1697,818
25.2795,819
25.3894,821
25.4993,822
25.6091,823
25.73,826
25.8398,834
25.9497,837
26.0596,832
26.1694,831
26.2958,834
26.4056,839
26.5155,844
26.6199,843
26.7297,840
26.8561,840
26.9659,841
27.0758,842
27.1857,844
27.312,844
27.4219,845
27.5262,843
27.6361,843
27.746,846
27.8723,848
27.9822,844
28.092,844
28.2019,848
28.3228,849
28.4326,848
28.5425,849
28.6523,850
28.7622,851
28.8885,851
28.9984,851
29.1083,853
29.2181,854
29.339,854
29.4489,854
29.5587,852
29.6686,847
29.7784,845
29.9048,849
30.0146,856
30.119,0
30.1245,857
30.2289,0
30.4651,858
30.575,866
30.6848,872
30.7947,872
30.921,874
31.0309,875
31.1353,877
31.2451,881
31.3715,878
31.4813,875
31.5912,876
31.701,877
31.8274,877
31.9373,878
32.0416,879
32.1515,879
32.2614,878
32.3712,879
32.4976,880
32.6074,881
32.7173,887
32.8271,892
32.937,889
33.0579,885
33.1677,886
33.2776,887
33.3875,892
33.4973,896
33.6237,897
33.7335,900
33.8434,903
33.9478,902
34.0576,902
34.184,904
34.2938,906
34.4037,906
34.5135,904
34.6234,904
34.7498,907
34.8541,909
34.942,0
34.964,910
35.1672,0
35.1837,913
35.2826,0
35.3925,0
35.5023,0
35.6177,0
35.7275,0
35.8429,0
35.9528,0
36.2,1086
36.3263,1087
36.4362,1087
36.546,1085
36.6559,1086
36.7603,1087
36.8701,1090
36.9965,1091
37.1063,1092
37.2162,1094
37.326,1096
37.4359,1096
37.5623,1097
37.6666,1098
37.7765,1100
37.8864,1103
37.9962,1105
38.1226,1104
38.2324,1104
38.3423,1106
38.4521,1109
38.562,1110
38.6829,1112
38.7927,1112
38.9026,1115
39.0125,1118
39.1223,1120
39.2487,1121
39.3585,1121
39.4684,1124
39.5728,1126
39.6826,1129
39.809,1131
39.9188,1132
40.0287,1133
40.1385,1135
40.2484,1137
40.3748,1139
40.4791,1139
40.589,1140
40.6989,1142
40.8252,1144
40.9186,1144
41.0284,1144
41.1383,1146
41.2482,1148
41.358,1149
41.4679,1151
41.5778,1153
41.6821,1156
41.792,1159
41.9019,1162
42.0117,1164
42.1216,1165
42.2314,1164
42.3248,1164
42.4347,1164
42.5446,1166
42.6544,1168
42.7643,1170
42.8741,1172
42.984,1174
43.0884,1175
43.1982,1176
43.3081,1178
43.418,1180
43.5278,1182
43.6377,1182
43.7311,1184
43.8409,1187
43.9508,1191
44.0607,1192
44.1705,1193
44.2804,1195
44.3903,1197
44.4946,1199
44.6045,1202
44.7144,1204
44.8242,1206
44.9341,1207
45.0439,1208
45.1538,1211
45.2637,1213
45.3735,1214
45.4834,1216
45.5933,1220
45.7031,1223
45.8075,1225
45.9338,1225
46.0437,1226
46.1536,1228
46.2634,1230
46.3733,1232
46.4832,1234
46.593,1236
46.7139,1237
46.8237,1239
46.9336,1242
47.0435,1244
47.1533,1245
47.2632,1245
47.373,1245
47.4994,1244
47.6093,1247
47.7136,1251
47.8235,1255
47.9333,1257
48.0432,1260
48.1696,1262
48.2794,1264
48.3893,1264
48.4991,1268
48.609,1273
48.7134,1275
48.8232,1276
48.9496,1278
49.0594,1282
49.1693,1284
49.2792,1285
49.389,1287
49.4989,1289
49.6198,1292
49.7296,1295
49.8395,1298
49.9493,1299
50.0592,1302
50.1691,1305
50.2789,1308
50.4053,1313
50.5151,1317
50.625,1319
50.7294,1321
50.8392,1324
50.9491,1328
51.059,1331
51.1853,1333
51.2952,1337
51.405,1340
51.5149,1339
51.6248,1341
51.7291,1351
51.839,1357
51.9653,1359
52.0752,1362
52.1851,1364
52.2949,1365
52.4048,1368
52.5146,1372
52.6355,1375
52.7454,1377
52.8552,1379
52.9651,1384
53.075,1386
53.1848,1386
53.2947,1390
53.421,1395
53.5309,1398
53.6353,1401
53.7451,1403
53.855,1400
53.9648,1402
54.0912,1412
54.201,1416
54.3109,1418
54.4208,1426
54.5306,1429
54.6405,1427
54.7614,1433
54.8712,1436
54.9811,1437
55.0909,1444
55.2008,1452
55.3107,1457
55.437,1457
55.5469,1453
55.6512,1458
55.7611,1471
55.871,1475
55.9808,1469
56.1072,1470
56.217,1477
56.3269,1479
56.4368,1486
56.5466,1496
56.6675,1499
56.7773,1504
56.8872,1513
56.9971,1516
57.1069,1521
57.2168,1527
57.3431,1532
57.453,1536
57.5574,1539
